TxID,Sender,Receiver,Amount,Timestamp
1f1f97404874819fa4ea37c11d032751fcd74675ecd54914a7a81a14c6349030,0xba9a593971f929bc249faa56869a2865162320f6,0x60a6998b08d9cc6babfe4ba629424abd5da5fd12,52514.53,2025-11-04 23:42:04
14af8e3c1dfeb7c008ecda17f2c0a31828abd2d71ba87a573e8fa018b78bea0e,0x7f6c8cffdfedeb77eca56f3620b6d16f4c0243a3,0x5ed276b341e1f485a4acb1f1a15a4ce52f9716d3,349.42,2025-11-04 23:42:04
47c374217f8ad362bf5aa193fea045c01a84b063c7dcceeb49bd9a080fc9ed06,0x263334acbeebe374fa33c5e0295a044cb6fb4670,0x18fa5ce8f91e912b33e7f7de817a25f474cd82d3,5969.79,2025-11-04 23:42:04
cd1cbb9307e69a5edb7e20ffe9c4464233848461fb41d3b5322eefc4cf8dc588,0x6e5659d169d5ede136061e2d7008757c228c3302,0xdd21777065ffbb12a3e47108f9eb38d88a58c20f,142557.64,2025-11-04 23:42:04
4502a1fe51f3042600c9e6593e4b23c67d91095ec9e3b4418893f8319ee27392,0xbdaf169a45930c3cc95d3d860009e1a31f565955,0x15fd95c565ad2171dad9eef32a1d4d8896e13a3d,167331.91,2025-11-04 23:42:04
c0692c1b39693e459c17b8fd9c577b76a9e9be7411c2cbc4a6cb0c16094b9a07,0x86001c91485555fa3e2205cdb496004ef07f835c,0x28d1a3d1190165a4df5afd7b0c2419dc0deb6838,57319.04,2025-11-04 23:42:04
4fe745de67bea97088ed1c9cf7989840bde2b5f92293e56a87e292c8fc49bf91,0x79dd0f18c80ee56c836987d4aea433ada040f269,0x908d0ec7ef6685f9add8c1bc9b08e9b3a3f0dd69,70502.13,2025-11-04 23:42:04
7eb23c7f8b83c44b450610fd96bdaab9f0424b98981299283adbe188cb0bff7e,0x5cebf5fdb0215b0e05f0c3148d7f13944bff83c4,0x931173e1853c9cb0eb023bcc7c3a612bfa02965a,50442.72,2025-11-04 23:42:04
4030ad0de7720904f8ea1b6be225126c24a2ffc09e9476079b06e46ed91cc6de,0x8072bdba185d22092ab334c9515b006a27e0dce4,0x8b99ad70df3efdb9774b94c5a5bb85398734db2c,365472.85,2025-11-04 23:42:04
95bfcc5e25f9347dda228d4e76d8d3f383a8c410e3c6142e08194373a77c84e5,0x76406ed9fa034fb38fdbb67058c954254fbb08cb,0x3f38929914cc5a06ccccba21bb08d3a56a20df79,90091.38,2025-11-04 23:42:04
c190926899e30d9c8f6b54038b9cdbad84131fbe289fc8ab12b11c90fffa8342,0x8d0efed18aa3650be1b0fae8d0bd079e3208d3e3,0x9ce1d75dc20846b0f6d19248e3b3cccc6030508a,76932.39,2025-11-04 23:42:04
1c4f3b7928164c398fa2eb9eaa566e321fddcb3e033881636133c2b80716a083,0x950c84c71cf9a8ec4d304d952be24d611f3f29d5,0x3deeb1f3b91a7662dac13b15d145341a5ecfff19,219712.73,2025-11-04 23:42:04
d6140f4ce26248afd91a2d548b24483199073c4eabc859858a35a429126ace47,0x520129e29b768ef779c1b9ad0c413ce9e928347c,0x466b6b23d83678f1f891118f03767499dd192852,114173.63,2025-11-04 23:42:04
d613a02b50b794cec5a2c2aa0998bf56cc5a603735d9e9b45246e6c18dad4a96,0x0f7494bb43154615c89fd057184ce6e196f3fed3,0xcc9d0d66192c04aa2ad874f11f7bf0cadc37cb60,30213.49,2025-11-04 23:42:04
1c30826d97c16fb64d7b25b6c96db6bb694aa279911979050a6108913463ea63,0x7278350dab181e99a08528d27117fdbbb82125d7,0x2f47ff13352cc7f23ac376718dd9d32e29852f08,68301.24,2025-11-04 23:42:04
5ebe3e06e42630156507f9965c9d44bffa250c194e4706c213d1bbfaff193fa5,0x3f38929914cc5a06ccccba21bb08d3a56a20df79,0x8278a204eef63ec406ac6dbd0bef9ecbef875cb1,268584.85,2025-11-04 23:42:04
a615714478556b306cdeefedf038e4e81f8505ff212482da1b54fa4321ec5b8d,0xd8574e1272dabdf60e9f07746e9197a3ee0454c7,0x09b1736c15d47b847f3f46284328d3bf1ca07464,137372.89,2025-11-04 23:42:04
a1ec6371ab6d834b224c8c115950c9129baa7a57bc069b33f203994bba74b9dd,0xa45e13400b1821a7d848214af9f9083adabc25b5,0x520129e29b768ef779c1b9ad0c413ce9e928347c,22894.55,2025-11-04 23:42:04
21558438ac3c922d2e2fc0f2a5b7ee48dd81da2cdd2c29e3d90c3be5ac0cc534,0xddf5af9eb15e93a59b61ebfa548c894bee3d75ce,0x8adc3afeffd3afd489c3e90c281979014ef3c00c,169635.39,2025-11-04 23:42:04
8ef1c1a4cb5b5c122fa5bf74a8e03fd0021fc6907a31b93956d6506ef5c9cc37,0x02796f699779d77db5d024ab0721a4d9de1fdafa,0x111d3c0090a4a0124be12d059e64cf3d5551ab8a,28476.62,2025-11-04 23:42:04
75b1e672b6980cdcb0f2d95882b1f169e994eb5c3bde59199e7c3678f15edab4,0xab0a4a62a3ffde9cd3aa326255ad8f6a83683287,0x5254e17194d8b58b437eb6463205770b7a00c74e,115658.52,2025-11-04 23:42:04
20e1459686516c937eac0966ea85db96a95655fa74fa4bc0253bab9200435de8,0xb38f4145ef129e15d340ddc3ef3ef27eb59b81e6,0x4481658ce42f951dc88db45fb5e7e553e42ae8ae,79701.99,2025-11-04 23:42:04
6251e6c8584ebcb7e0337b14d36066ad4d0623fd23e1924ddf66decbbce066df,0x8b4a5c896371c3b951159f7dc1c8d49ec0cc59a9,0x9d0bf5a46abdc92d915604d400307eea41d0d379,233475.53,2025-11-04 23:42:04
4eba9510d75c83fc7e9a891913b2a7c7a5e734dc220cabd311e3834b9e3c1813,0x797e9d9eafff7c7bb84b0ccfd8db479837b92945,0x3acf8c1fe365bc1258b3dbd6d99682c395fd8dba,314480.32,2025-11-04 23:42:04
6525122da5b170497873e8184e34ad712b00fa4cf6c534836160717849461f17,0x273d06377795da44f028b90a99b008ddd33ba7bc,0xd8ec924606d5786cf8ff29d2f4e6c73b0dc25a99,88552.15,2025-11-04 23:42:04
c1c800f92202f11fdf06e416d758c0ce7065dd71e1d50be68aa24320b76724b3,0x9af499937bc0faacac0971904794bdd29ade34b4,0xacf3d92ff5ea953e68162c2b1851dc3589a919e6,61670.00,2025-11-04 23:42:04
dc1770f9c31e36cde6c7dfacb7151a7367c9718797735131f6d020db6cf47284,0xd43bb410a931f4a9505daa9ea6c4404378e2d803,0xea3bdaa546cc22bac50ac5f75be36056a183fc43,230827.43,2025-11-04 23:42:04
d5b2006a55a472f4a52d7f9d6c4f653822249d7e6ad45adb7fbc09792640a3b6,0xffbdbddc6861f26de0b9e009a546d939cb8df3cf,0x0e9efc4f7b616264b9df860d73a3f0666cbfb39b,353651.75,2025-11-04 23:42:04
79efc806a9a95638af8f23c56f987a627ba463528bf0ef8e308e5f32ee4bf650,0xc5559a92b9a097282a5702c96503ec3520e18d06,0xf1f5c6da510ba521eba1532505e778d89a84022e,14305.48,2025-11-04 23:42:04
dee4e94ecbd6534e7d67ad0acd83846a940496a6de4e2277db97c5fc1a7bc445,0xae743812eef7275883a58d2208825252d3a5e883,0xfa06ccf124a52ca3b1d58c59f3d55393a19d4abb,22865.70,2025-11-04 23:42:04
e486c40b1d0cdc985b0ec626ed3ba4ffbd7ab6b47fe911e88a2883b4a1acb61b,0xe15fa7b5246c76f68db527a884b389e7d1a95315,0xd5ad7cd854008f229004f95275148c42094ad4ff,7724.67,2025-11-04 23:42:04
81ebbaef0d16984ebbbc05aed9cd6cad1f5044c0d20656dae75f4d629255594b,0xd3a895b0e1ab78ef636c7ed93bed83e013bff582,0x60f2597d8f936fa65601e128f0b213e79f3351fb,2040.30,2025-11-04 23:42:04
f72ad8527ddfb3f34166e098b04b4289e066144de0a8fe4487a4c975a1b8c710,0x0e0b618d73fec11d2ade081b2f817a55de11b2f1,0xae743812eef7275883a58d2208825252d3a5e883,247140.34,2025-11-04 23:42:04
e8f65ba41c88c5e0e7bdd3336740033927dbadc7c900fe9eed188749c9f89ea7,0x78df9a58721421a3544c0ca390073d6885ab7904,0x87b3ffefe73d34e5992fef0dbebf052c28ce9a9f,344222.97,2025-11-04 23:42:04
e4b865490e4fe2aaea414a3137938e6a5cd517d0a505e1c8c7823b5374b59682,0x5f8bc33fc792fd15a51fbb89bb0e7d508d6124c7,0x3895aae7a56f1e1b21f1775b5cd3c850f1974643,142878.38,2025-11-04 23:42:04
4632bebde592938a702d25ee7028fd9ae8043dc260772110481ddd57f6e6d2ce,0x8afc04a1db5f710e3e6b6c2dea0d8c764df3254c,0xa2edf8fd00d0da06618ea721e65d8e0b90a6d48b,91385.32,2025-11-04 23:42:04
a26de8bf123425524d576fce523c05e93115817846c398be4cc436b0ff384764,0xc1e0aad267a9587f50cc006270eff94c532f23c8,0x47b8c80282a9bc83b879e211c0680f517d46b47e,459027.06,2025-11-04 23:42:04
284d06a1d6c194b15d2fca62a576ffb30bd745f41f7f410d434eff474a3b9e4f,0x18979fa574493125d8f89346e827f8f5cfc60fe7,0x23ab9fc480d482c991b5c916650d0561fd69242a,302303.58,2025-11-04 23:42:04
73571193682d491003bd8f0d7477a431d32aaf0bef18fb3519c742fd0c16e0c8,0x93738a93fb67d919cfe1c37b198710f35accf3be,0x465fb5536e9af6dc4150b40727c863d8460a537b,73760.03,2025-11-04 23:42:04
60cf1766c573e1c9cfab6fd61551ac9be9044afa646bd5e2b47d48ed9a913347,0x390309957ad87600c8558127e7bd21e26c1d06a4,0x2fa114f1d1d7b1b6489e1145008ad6c633ee1d32,147213.11,2025-11-04 23:42:04
69549efecf9c886809b8a5c923110cf8446f22a1c143f3b537fae2ada1cf9437,0xa23deb33246caaa4bfd0c06f6d1a21fdad95011a,0x5d39b4f14c32e148e5a6b0c8c50ac60b875420da,97009.00,2025-11-04 23:42:04
69b3e31453206c93e38f8bfe40614cdf0f4c7bf69a9f08813a50ab7d4fd4fda8,0xd17dfa018b9d5c07d4b591def0d7f5917779c02f,0xbe98640795f35bd0dd90c0230e9fa61620154709,231130.94,2025-11-04 23:42:04
8011367af5fbe0be21054a96a5a0c745acfac36863b39bdac90ab5ab690d5778,0x869d2e6bc92451739802d40faa845b366d4fc72b,0x0ff01f577ea420a9a1668adb7f0fe46b56a2ac3b,21984.78,2025-11-04 23:42:04
7ff3981a89b4a8bd859d011963a02e088fe689773c71185c97267ab14e3452b8,0xf594599bec28f0e7c573aed689795a868ef1a239,0x32d91b3f937bf1b55f5bfccac8fd6a3f8daf1e87,82887.29,2025-11-04 23:42:04
69c07669be8c19d469c00c119010cc5e81739c376536d6808b248a02f93813d5,0x865c6eb9ff76f09ab480f07068ad689728e941b2,0x70f16d637dd63b108a4bb78ce8f67e0e86240f04,235190.74,2025-11-04 23:42:04
275d8795fe6eef4676760cf0629acd167512f2d5e1f42a73639fbb65a79161fd,0xa7bf8e671f2b37c3a6eabe71097c827ee0cf3985,0xf8e8a50cc82a359e7005ac762db00eab5c2ca33c,68078.86,2025-11-04 23:42:04
6d0ec413d9d63f971a3fbadadcebaf253367ed949b2336d97a14a215a99a3cf4,0x3c3fd76983d4600209d91e836b7722ee25ab4189,0xc6985ea566da93e6792c23c438f79aeeb4f75216,233855.98,2025-11-04 23:42:04
daf527e8ae63c4cfae9fb7f31be395fd4404b6d5b0348c5bac5b57b1693a85b1,0x46318c29e7feaddfd8ac0fd61adb86ab37e441d5,0x7c4bd19180d08c56fb70ffb554fc1c4d51e36392,146696.19,2025-11-04 23:42:04
b12f64514b05d919b77f0bbeb12e498beecac4e85b38e7654f66fc22c50b7ef7,0x920c56cd247c054a6843affed5c2b4029f0bc28e,0xacdacc56b60b6dca46137b4b5e23015353dbe99f,73613.85,2025-11-04 23:42:04
2dda9e41a66779724557147d3722a250eb4de059aca3669a5ea4255a330a3c16,0xbc54c424d07b5c457e9c9f8b229e738850a2af15,0x6d133bfb8da4ab68dc2da6fc5a9fe76481b0ca80,130561.34,2025-11-04 23:42:04
3969929fb137bf954826e96fd30dbefd7c431dc252211030162ddd23231e5eda,0xc908369da8f1297f7fda457f1df5669ee04cc387,0xaff0ca98f99750f6b0b70c44ee72bd0dc8a0e760,91748.55,2025-11-04 23:42:04
f5503b86f14c7cfd8a40226f6568197a6c8fe85a8357e80218179331e415a1b2,0xe04cddf9aa0ae43cc9a539388a4d40c5565cb677,0x23ab9fc480d482c991b5c916650d0561fd69242a,52007.92,2025-11-04 23:42:04
0c503e0fd9173ad692fdf1f80a23c84495b2972dc9d3970229d37b848af9a27c,0xe00eca469c140d48aca924681bd3aa9d68c48bb9,0xe1787bd4eb9676be03ba295445631fd90a52dfc9,114844.47,2025-11-04 23:42:04
539797d198a465b7d17eb6a20145b4beba8a9b7a2ffa45a0232bc63cc381b218,0x5e3ac891569fb54d1df58d59442beede7a3142ba,0xeea74cd02516a8c3c832e454f1b6c3cc3bed9504,161107.92,2025-11-04 23:42:04
fce3bc3790d4c3a22e77948667d010741bbfa1b99b45d83630a845882bf802b9,0x53a077af11215e55e5fc2737817e4bb3b024ecda,0x9b7479feb914f269e876c8620e04f44145c003fd,345290.47,2025-11-04 23:42:04
d7cf126a0cf0810f241cc6b6ab741145a62311f40616086dd98a7ccb38191550,0xd790ee7c184ad6b6815b5b45374470a782d3de94,0x62050b3a903b32003e850ddc284b4459b749cfad,258715.63,2025-11-04 23:42:04
6315e676fc2a46162a5aaf2b1944513c92d2b924e227800b790d08bbc84a7a31,0x39ea2d41bda1771773fc12c80783c67b7f32c5a6,0x1c7be23fa63daaf850874449f89001042f6bf831,52059.80,2025-11-04 23:42:04
684d0165c0732d2136606d1420fdf9831341a76ed833f2d811ed0c164b3c0398,0xeaafaae692d31c2644431fc641aeed2959fff322,0xc342282570d74b915a6a624423547d3e9315d150,17712.26,2025-11-04 23:42:04
eac645bca2bd90ca678312518d5b29073901236ce1f873308e2584fcd9ee31d2,0x882e6d8a8e7b405087610d6336379e3e286d4470,0x196ae6c7aafedc9e75df7a1b39058764875a2dd2,197466.80,2025-11-04 23:42:04
51b1d3655c2e7808756b6a29f9c9a9a5cf80f6aa901b7cc3321185022e046bd2,0x2ae39e68d5b3e6c0aaaed40d04122d39903df5db,0x9b7479feb914f269e876c8620e04f44145c003fd,143859.86,2025-11-04 23:42:04
0f09e9e62f6bd1686598d31b27c5b3754c814691eb2940cc28a709d1a67515c1,0x273d06377795da44f028b90a99b008ddd33ba7bc,0xa84c3f9521e62c901e139d4a2502d91b427c3c9d,95268.46,2025-11-04 23:42:04
1b060e4653e662bdb97fe3ffbcfe0e4e60dd2d3ad79c61d6b6c41cd9b86fd7a2,0x79f5f1bc1ed071f804c48c79d82273b9f9a81453,0x4ca27e7677db0d2863c244ea64ad44070d1db5cc,237931.00,2025-11-04 23:42:04
1a84abc3ed07d436978565b9b581c63d1a9d5f2c948abae0322fe495df3e995f,0xb676c868b607abc2b468acfd5e9e8e1cd56d38a1,0xe00eca469c140d48aca924681bd3aa9d68c48bb9,70983.80,2025-11-04 23:42:04
9843c3e4b19e59c3fefe4119b92b048384a441faec538330eafb05911b327aef,0x7d724b0270bca8baf4e1d768f808d16a55d72973,0xff5effc9115be9a693669a3b107180fe99000af7,106381.09,2025-11-04 23:42:04
55db692c9034e5b6c820955f4c668530c7ac27da74734f6bffec6b8c64d9a82b,0x4d2d62b1017ef9ca630bd84467815945c17dd44c,0xd0dc2d58eba30e7a66c01823e47160c31b74b7c4,232118.20,2025-11-04 23:42:04
24e7e75dbc131708af6c61aea87f5af072ddb74c5310cd8e2315fcfbeb4ef32b,0xba398cf6b9163c158b018765ab8add6cd369bf27,0xf37642b4dc248e443f6fb43a84fc15ef4e45f185,71403.71,2025-11-04 23:42:04
7955070945ba58699b558202a9ba75a55dd4f2332967677ec813bee8eb02b82c,0x8eb3d89f7d9820e90c574fb07edde45ca3950a0b,0x9c7082b24355681845019621ae28dee13ba7d8f9,287906.60,2025-11-04 23:42:04
db91fc31b9ef828c163678ca1c13d3c998e4ee98e04a51b38470540bcfde7692,0x2b63875560a6ce041e9373cd9a914f74353f496b,0x0a416976bf323064883fdd0e44752503cefe7e08,233072.89,2025-11-04 23:42:04
08a1a457c6b289a86f955fe8907db261c4cd13929c40fcf8229e7c01209d94de,0x65adb76c6a6ab265cd73b7e68cd16bc70786fad8,0x931173e1853c9cb0eb023bcc7c3a612bfa02965a,21786.16,2025-11-04 23:42:04
e498c8d280b64704e7475084c636d14d82838ea51f3af04913bacc4a2fc3958c,0xa3405e6c75c351af9c138a47ffc3b7a0b164f357,0x833bd033e758a79ed3ca01df250e6fa692fa7011,193055.59,2025-11-04 23:42:04
bb75b8972be057477e433ff96d6bb58a83ae4f4c6e026efccb8702c60fab537e,0x0d89c5e4c0152d8eb7f662ea19c3cbf8bf31494b,0x39ea2d41bda1771773fc12c80783c67b7f32c5a6,197082.74,2025-11-04 23:42:04
ade4c9619ddf75edbe90bf60d7c63cfd5e6779ae98f57e6a046c3d3098fec931,0xf8e8a50cc82a359e7005ac762db00eab5c2ca33c,0xf6a7aee46f5d935008d1306fed171a9a2e06ee1a,5876.69,2025-11-04 23:42:04
7aadf495a2584ed791d30080f3444afa534585abfba00599b85e24f05a7aa456,0x5ed276b341e1f485a4acb1f1a15a4ce52f9716d3,0x76406ed9fa034fb38fdbb67058c954254fbb08cb,169879.91,2025-11-04 23:42:04
36c4641b24890a2ae082f286ad128299297bba77db58fed3e20cf38a3da1504f,0x66942361b92bbac478418babad6d551f2122ecb4,0xcb03e79dc84d6799c511337dc92c7ceb083d9b0e,11219.75,2025-11-04 23:42:04
bb0b35ee4a4716baef34c38b7d0854d17ac49942425d6c743035060ea2600861,0xf08684a19385cb0896f0b88522cc37dbdc3b2410,0x3b5106976ba73cd3b095edb4e21e48c7cad98285,55308.57,2025-11-04 23:42:04
a1efe1857c1c688e47f4034e1b766ad8d4df69c7fc321cdf3aacc555f51b76ab,0x15fd95c565ad2171dad9eef32a1d4d8896e13a3d,0xd790ee7c184ad6b6815b5b45374470a782d3de94,126658.16,2025-11-04 23:42:04
d3965713158f162fffd42325fb6f3b8c399d436cb2f4305ed33b809e3c211dbc,0x7fbdd83eb248eb35faf4e68bf668a3a1b1ace1cb,0x8e2c62cd73b617cdafffdd839770586f7c3f61a0,60048.02,2025-11-04 23:42:04
9a7a90175fcc33043d361588de46c60b0f8c1d175173e225abf32acd6420ca2e,0xcb9474d8d2292858bf904cb2faa648a5a0ab4a6c,0x1a326c06be12801aa158d51892c9c5f9ea093ad6,154802.83,2025-11-04 23:42:04
5718312e46864fb1e79a631588844f8523e3014a469cc528603852c985ef27e0,0xa84c3f9521e62c901e139d4a2502d91b427c3c9d,0xebe470b45f1a91284a22208254775103ac9b73ac,165534.07,2025-11-04 23:42:04
7ebb0d50b54f25042ba8f7496e7495c357477f21a02b67a569ae727100da1ac6,0xa5401c3d8aa4809f96424b1597add8244aed8b18,0xae972e4e218f5793ec528f4ebe1fa7e3d1fb4588,93169.92,2025-11-04 23:42:04
99526dba23bab5e78ca26ef5dd2a723ec67ea31ef378bc92a92ede729aad668e,0x647da53d16423602675373743e4ebe3c38b9e03d,0xcd4e98f499b4b05b18830af4e2dfc033713bea87,22.55,2025-11-04 23:42:04
fa76fe02bca7411b4ac0f40daa11cc707d96df3fd05fe7496ad027fa2dda8a3c,0x743b9197db4071b5bc8604ba69e3cf38a3f27de1,0x9276cd0bef0ce20e496cbcafd0b95dd1f8f39188,185613.31,2025-11-04 23:42:04
8f8d4ab1576a299df82d9d0fbbc99335c33bcd45360f6de4d271d86fb036d4f8,0x0d5028edb28b0469cb39c6c1c9316439a33baebc,0x4b816aebe795131aa6cdfe97dace9d6b38a23772,275500.82,2025-11-04 23:42:04
f0ff9d8315897ba39269e6e33dca5bd2a4d34578b4791709069d99fc7ee0a26a,0x47e1c38feff17b86dfcf7c0a652acff6db521e46,0x0bb450ad4f5fb2ff2088011f6d4ff4195a4ea371,31527.13,2025-11-04 23:42:04
f8b212327c7fe55ec702fd3fa909b3e45588d7b153c3683b7109283a7084b79a,0x34e3652e5f609a9b73db7527695aa9ea6a50de40,0x9dc3dd9f31aa51fc1f8c9f485e59b86fe7792cd3,174512.89,2025-11-04 23:42:04
665a9c8ee5f87b70c3d72b4fc9161c233c41fa731578bd60d0d826d986de5199,0x0f3ed986a54f32f6145a39eea1ed229a4d6d4f58,0xd0dc2d58eba30e7a66c01823e47160c31b74b7c4,312467.59,2025-11-04 23:42:04
4d677225f1a77fbedd6082f29024ea78a4228231bacc2b0f3043ab89e47ad87b,0x455188bcb913036e82a09d4a8457c97429789a03,0xdeb0bdb8f800a2c2974fd08ccaca3a50ca20c029,16727.18,2025-11-04 23:42:04
9aa87ef134210ab1f2edf22df5656ba3f8c041ca12684fc7015a090d5cccea9a,0x57cac6801c4c3b8b9ece3f9d70a99a37245f1a83,0x39634a50cb5c2c0e2d5d40e5ed7f4d20f334455b,224948.33,2025-11-04 23:42:04
84768927828db0fbc7eacaa28430fcedf8c0b84630e5621770c9f76b9623100b,0x390309957ad87600c8558127e7bd21e26c1d06a4,0xa40b7d4b09f59d66efec2d0c411ae493c51c6fdb,160917.90,2025-11-04 23:42:04
93d582800d5a8f289a91944ceaa9b1c35fb01e05dd900a58938a33b8d867f601,0x05db2097f99ec4ba2f90ec7a6ecd88f3b9f22a8c,0xea3bdaa546cc22bac50ac5f75be36056a183fc43,360788.93,2025-11-04 23:42:04
f2d799aaf3044170d035893cba123061d9168dace217bcb44692f6cd4e6bcf26,0x5a9848213e1c60e2c3433cd84c1878972c7a9e91,0xcb03e79dc84d6799c511337dc92c7ceb083d9b0e,41245.72,2025-11-04 23:42:04
