TxID,Sender,Receiver,Amount,Timestamp
560dea3f50c5741409fd22075cccebc394516dc3957559ed0802709dda7f827c,0x8f946273bf0e607d66de8cbadc0c9f45fda88b68,0x079b310431d94320469cdee6f8a53e6fceca7c09,260492.35,2025-11-04 23:42:07
565fa63dc4fd239c463dabf824cfb7061143548dbe8d7f8ddc64dcdea1d48ca1,0x1c7be23fa63daaf850874449f89001042f6bf831,0xf538c1fad3a548942cef26813e585c12d631c341,78242.66,2025-11-04 23:42:07
b387b16ab948ba0e37ff0586d517ad5a2f18f574ef1767ead8220638d8d5c084,0x04499303e25dd784071ac386606769b1b91509f3,0x0b90169761898206aa24a0c2b836e256cca6ed2c,5524.39,2025-11-04 23:42:07
eef39b82af6ad3c3598363c913f649a9e335d4f7d85d00f47a232e0fdeb8b6f5,0xcb9474d8d2292858bf904cb2faa648a5a0ab4a6c,0x29e527e50e955422b03d9458f20ec0dc8a938c49,96335.13,2025-11-04 23:42:07
b771a37142ad4e6d9e016098b0a5855249941c6abc6f87291bcae43eee4b49ff,0xd104808aff89af6940eae6b96757c0d54d3b36eb,0xc6f922c3592fe55e7809896258580d4824487645,190439.66,2025-11-04 23:42:07
b9f2e37c81464cea0aeffd2e98afe28e24204306b7c4983a3d709861ec974c98,0x5939a2b7b52d55414fc581cbe455e5c091055dab,0x80d8755e7e1f2e1078af7c2455eb861b08b9384b,65686.56,2025-11-04 23:42:08
ee6588747b897e6a2c5490d2362171c8f19655dd3b2023c784741352ce6f44ce,0x38e1c41ff37a7cdbc1e1ed3dc1665699fa09864d,0x39e6ee8cb63de2ee527c79bd9b996008ff3384fa,219272.02,2025-11-04 23:42:08
13e3d82a48acab76045f6b2c9b20fd72106969dd28164ad60a06c51cd53c049a,0x9cd155c3354a457e77d64c6da0640e0bbcd58440,0x4e6b4bdd717fc421a83de79db7cd02ee0f328f47,199717.69,2025-11-04 23:42:08
7720cc6ca58c9a87965e389d6f6e221c370e71f650e1f5d1ffa534cdbe99d1fd,0x12b42d0c8d7efc9363b25c063506e9ad9a05bf2b,0xba21295b729ddced4d7ccca7f44ed337d7ad3788,126668.41,2025-11-04 23:42:08
e3a260ca04f9d01a3ae8af43f90f387565187b4d1107b7bb26653ed23ea81d57,0x6111a892371dddaf53f322531a14dd6d2dd0a2d7,0xbc8975f97f3f6f30651b93911800de4101a4eab5,446733.90,2025-11-04 23:42:08
22a5610170c7a7a3d29496ed9fffc0cca2eb8b61e454213587a45816a49fa257,0x7192e62bdd05ed40de7992e02bebf787c7df1ecb,0xf538c1fad3a548942cef26813e585c12d631c341,207121.09,2025-11-04 23:42:08
fe9f5f8206051119d3395d6df34c77cd4b8cfbe332d417b4d80313057b593334,0xf43a4264b4243729183967f10181b984aa937ac9,0xf917e1e85b9b49bb357b399efc19805b6b006c2a,430818.24,2025-11-04 23:42:08
45dcf3ccebf5e6a0f9917f9cf252f0f05526bd4d148c32980a32021e54eb93be,0x797e9d9eafff7c7bb84b0ccfd8db479837b92945,0x68feb9ffe97a923fa10583b4d8c3196624b18a2b,192363.75,2025-11-04 23:42:08
e8493c3952e330104b3128e73a43190c523ff47f2b87d40e3c33cfd5e01b016f,0x5fdbba25378d941be5fb4921dae65da9fa8b3d00,0x0a416976bf323064883fdd0e44752503cefe7e08,277903.37,2025-11-04 23:42:08
900a4d8d270dcbe517d1d0b9db04e633c3dafd6dac7583e6b454f1f6b83fefd4,0x3224d80cc4573ad0c90487d9db0a6aaeab6f7e48,0x00a8910a41ada0a567be14d15ca342ac16294843,437875.44,2025-11-04 23:42:08
542fd8199736abce6bec8b8f0bca840b2b3048b22e5a3db56874b643fe6c5eeb,0xa8354eda412efa2cc694a5e3325ecceb42bc778c,0x2fa114f1d1d7b1b6489e1145008ad6c633ee1d32,264181.69,2025-11-04 23:42:08
bef37264be679355d2efac17aafcedd2726f234bf4fc7cf85765a352149f747a,0xcf8950e1b7e20b79c6d6eff3e3c7e36d3d7fec76,0xb0d9a42c0c3f880a8f959d85a11367bf6f4a0952,142239.74,2025-11-04 23:42:08
124e7ff849fac9944eb09802a04652a1ee96ea8cfd519098b09d9779ba547174,0xaf8bd5883bd11779ff3c6b7ae5affece9b588194,0xba398cf6b9163c158b018765ab8add6cd369bf27,6292.99,2025-11-04 23:42:08
a4b052935e73e220e917a2358f6c94349f185f59599cf2d9cc86f505d9700d22,0x6ce16918b2f95cd917ad4aeeb1f04fb2cfa63aee,0x06d5abc14e031e853f11ac656aefe7fd349f2662,24703.54,2025-11-04 23:42:08
bc0d176467638c5ebc3ad586788d815295bed88b18af175afdd974f38507cba5,0x220ef2b725191b8c7d5ecaf26a9543b4c0fff837,0x726787d9cc4c701a6647117247954be2aac00d5d,86041.01,2025-11-04 23:42:08
3703592bf8a12d4dedaad9441f86a192aeccc5c11cfde3e93a88177428d436ac,0x73e87f98ca996effe5e78f478f9a5dbdb4ec840e,0x5aafc6f6a0f9592b6ad57012c27d6f181c5f2706,59843.11,2025-11-04 23:42:08
d5e366ed40e6f922f04dae7038d7eaee80927e00b3b48c0aedabafe846ae650d,0xd6c6776e50576192ddf1b9546a55e80b1af3e8da,0xf68663acdc8eec4127de7d8e953c8b6c5cf61960,425993.02,2025-11-04 23:42:08
dd86501f206f1b2ad421cb8d842a4677fecf743bddde736c3b751e2f33d74465,0xb64babd9bd775a5c6099fb90592a170517c0433b,0x3195bca35b8a6cb2a0dcbe28a4bccfe5c30fa4f6,34033.57,2025-11-04 23:42:08
ace74beb413d4534cf27fb77c2d59f6e61e18040bd314da28371093dc9dbb37c,0xf3221a1f484d9ebd86feebebc4f2b6bd5744b0d7,0x12b42d0c8d7efc9363b25c063506e9ad9a05bf2b,12425.91,2025-11-04 23:42:08
5187b3fa14d5bc5ede690a9da814d7ddd4d0b0acf63cc75c12289752d9756ff8,0xf77d967e7662e150a91712c93bb22031a439ef7a,0x6519a848994b59e96ea6a66b5b8b8185eeb3fc3f,78783.55,2025-11-04 23:42:08
ebb65d80f297b5034d5b65869f5828713615dd18243b37f78d08198e572285dc,0x7848488bdc55622ee7213947fd4917ec7e966d6f,0x0d89c5e4c0152d8eb7f662ea19c3cbf8bf31494b,197350.42,2025-11-04 23:42:08
98aaf7b88b3f9a80874193197fa3bbf9373ccb65417af1ae94d626f728cf87b5,0xa5f337204ca6bda1a31a083cf21df8a8fcb60377,0x2d65a21359c809f0fc5523b502ad77a7ddd79d70,59930.69,2025-11-04 23:42:08
fe89b29bd90bb25a1900d3ec7ad66390a06519ff099f933d257cb2afc49148da,0xddec680ba51de28a21754c0a4cb8b83042ea50b7,0x57cac6801c4c3b8b9ece3f9d70a99a37245f1a83,10061.22,2025-11-04 23:42:08
62d763c38b47329950b9cd27eb74c17abffe32f666ea1596bf3c03362f9a7421,0xddec680ba51de28a21754c0a4cb8b83042ea50b7,0x6f07f3096431132ed03db1dbe2ea68c3ae6a00af,30454.86,2025-11-04 23:42:08
2846bdeb4d66fa203c385106f4a39a3dd43a4fc1062e99816bd9dcf3e73b2407,0x93e8690b82ef8b63599c53c58ee39a444221d048,0x73e87f98ca996effe5e78f478f9a5dbdb4ec840e,252211.03,2025-11-04 23:42:08
6ae7964f0503cfd626887e8c21cd99c04428cb9ba354bd6befaeefea869f9480,0x69127bc448b000159ff885880e5c00d039959263,0xfaa2db90551b8d98214c75ec156f47cd73980ecd,203548.05,2025-11-04 23:42:08
03b8133d6179c18d14a308e754afe86afe53fedbcf1bacba72aebadaffac562c,0xa07d9cc2e90eb8adde128fc787e5ac308deabc06,0x66b2893f84011a9e85af757ef5d57011ae0a1649,85555.81,2025-11-04 23:42:08
7b3d95c9d80563290580d00f69e10374bde0ee18efb2d8d40ddd0a0bc60db792,0xb4ab6166cd5891a3f2b131b02a2f21900d6674de,0xa8354eda412efa2cc694a5e3325ecceb42bc778c,272814.09,2025-11-04 23:42:08
49ebe98552b123c6da47e09dd3a7bad1e66fb7cc60ccafedcaca791641f57b0e,0x5dc92c4e849e4c803f4f72eb99f65504273188b0,0x27e22fef2c7470eddf74fc8ce4e0eab50c93035d,392151.48,2025-11-04 23:42:08
7792057ab9c8fa8a38e356dd282fc791935604ff1f6eb078a9341874571ba153,0x06e5a9bdd22b3d614a2de1ea49548ee220626f23,0x3ab6beeebf026d9d60042ec9a5c50ee7a33bd8c4,74173.23,2025-11-04 23:42:08
82124b7437c78c54dbc4031148bd64f2e01914921f18e146c969d1b99729ac20,0x56cb5c66a0d2795df7c1532b5e8c050187307d56,0x6d805b619009b727d0fa91b3c9ae63262da0ccc9,82405.55,2025-11-04 23:42:08
efb353f91d149ff61034daf38e91a3966169baa95461eb64598256acba24a0e2,0xfa305366ae67daa54ef31f5a8bd426349a95494d,0xe606095d088c675eb574cfc88f57ff5326f86f79,101300.54,2025-11-04 23:42:08
038a9d54fe709593cdb33e091b829232db7e6068eef72a6f017f491aadf28acd,0x0e0b618d73fec11d2ade081b2f817a55de11b2f1,0x3305c2839af9ff714197c24a692ce38fe30c5e77,120435.42,2025-11-04 23:42:08
40cb57c3eb11bbefcb4278cf9c0474082670b50a5811c2ddab13c4d27f2db994,0x6d133bfb8da4ab68dc2da6fc5a9fe76481b0ca80,0x35bf15b86971deb2d3c7bd357fd03aba73e86a1a,57091.12,2025-11-04 23:42:08
ae012b8b79954d34e30e78fa63e9046b0d6228622a17e4b65ec3e0e9c9828bc3,0x937a4dbe8f25f6a21a9c3990c7933c6a1a2f940d,0xc6f78b51822d6ef530c02df8406019dac28fdf76,133252.17,2025-11-04 23:42:08
7b907951b28c0979aefb1aee7707cfb19720607df6c914d33275cfee02d859d4,0x490e4e624f1edc2fcb34f811760b5491b7e30d09,0xad565b2b7f65ff8f9abf20618009f861a05baaae,308181.57,2025-11-04 23:42:08
b3daf641b353344f90ef5ff2f0273dec30ee3c9f8a7fc34ec8874698a646c6c9,0x0aa665764b2b5a93e8420bb03e7671fc9859c2b2,0x2d57c15344967a98c8b19f4e70d465b2a96c2cc0,114896.22,2025-11-04 23:42:08
5533f933aebaa387d9668d29f54281a885b744aa51af2cfc30385808ebee7784,0x62ac335cf48f533d4a25cfb22bb6cb42a41a8f9e,0x1f56c61be1f841a44ed91d1f19fec96d94987db7,90320.06,2025-11-04 23:42:08
87a38f63ad3b4c20b91a261bead748d34d9869d1cc81ea058caadedd2c753a83,0xafedd6e5b3f870b831f75bedcfa9223bd60c13a7,0xbb5adab0a5cc7cbc97b1e394dec97754f8a0e4df,242040.63,2025-11-04 23:42:08
9750bedefd7effa0c0bcba74abce8062d2ddd72a3712485d607ef6eab4fb304e,0x0f7494bb43154615c89fd057184ce6e196f3fed3,0xcb7a94ebee5e15d90f7c942f7a0bbf0d105418a6,17151.46,2025-11-04 23:42:08
388d35dffa2f7dcac7129dda70b2e05672adb41ecb144f6cafd312a5df4dd24e,0xe1787bd4eb9676be03ba295445631fd90a52dfc9,0x32f2cca872a965b7a0648891fbc6c09eb6bd5880,17458.71,2025-11-04 23:42:08
040d75d268e68e1d3daa6da4118549f804d14c8eaf9f1109fbff15f0900897c8,0x865c6eb9ff76f09ab480f07068ad689728e941b2,0x31f2a58c4860dacfa5b3f90d817ba5a224024034,86942.15,2025-11-04 23:42:08
9f8d2b3a9f2126094e0cb201f7d152bee115ac85f8c1504fd769337ed9b8209b,0x846f5e03bad3052cd85d27413eaddab491c37288,0x88ee8415a3ef67315dcd31cc1226614eddf71988,23163.79,2025-11-04 23:42:08
77f30e68dd5aaed5abb7b751cccbcd2d7e2e0b18fdb8861d2929542b36c2e62e,0xf538c1fad3a548942cef26813e585c12d631c341,0x4abc5a5d45bd39c2a8f5017cc8f8577dae3692cc,196918.52,2025-11-04 23:42:08
bc50ad0913b0281d925b26cbe368135d23745662cf02608744cb447e9727a0fd,0x6ed1f734e8c8f973bf224521ac2fb89603c4ef5e,0xf3276d0904cf09cbeb2263c9172cf966ab2fa9fd,171812.04,2025-11-04 23:42:08
3ad6057143b2740ad2ec5b3d1714c1e03a5ab90e82c858420f3067c421b2b73b,0x66942361b92bbac478418babad6d551f2122ecb4,0xc9583bb62d58a46efbf75e626e15f3f5d40e75ee,33787.75,2025-11-04 23:42:08
05932635b1e923d85d40f865750f49df771b3cc6cf407f98ee0f5782e5952516,0xae600f884e0e702074ecf0cc569ed3639a19436b,0x4b5c94f9f85558d8af37bd9197d46b270ae0f3cb,27686.35,2025-11-04 23:42:08
08f79e0cb1c4b30a046cd97c0d6e720f2f93e505915f4cdbe02ab2d8c23190fe,0x79765a2378c7509d7afca227210abed8d3ac61e9,0x9afdef2cb6f399f600dcae3ab269c658fdc1f45b,67698.66,2025-11-04 23:42:08
d942a19ec3807627c7d4c3359f4e13f641951e49b27484698f05b6e6f8872c40,0xe2f59b4237e7c7caf96d744c017b29fd566dd5ad,0x02fe3fb034c2b474dbe5e3da9b3a94aca6281e33,180780.32,2025-11-04 23:42:08
137f7fb99291c2a6c0ecd7e2a1e8b2cbe7c8fa0ccd12d5e1fd57984e8211af12,0x44e85446c059be53d8b25565b0995e259609da1b,0x07cd4c21ad85e90486797da0ab052a0416bca657,53079.05,2025-11-04 23:42:08
5cd577db3a6cec0e4540de74e60147f530bcb69d91beb87be5be52a71900d17c,0xe52d13faaf42295378a26ce6da4b66dc7b7ef2ab,0x6406844a382a389dc514bd159bd11b1b0ece6d89,122196.40,2025-11-04 23:42:08
bf44323b9e2e06d8e6a758b927609abef50dcc7fd637644b24378063e2fbeb21,0xaa65bc114ad91da4616e9154d821ac760610e6f2,0xc6f922c3592fe55e7809896258580d4824487645,81802.76,2025-11-04 23:42:08
026b42a880257a4d15a25f856f95daafb90b63dedcd1c3e82a3d54355ef7966f,0xb2e2e349361c03221a213ed463f584b9d1a45e5f,0xc342282570d74b915a6a624423547d3e9315d150,339877.64,2025-11-04 23:42:08
8603128320342799a79f12175c77875de591f1c3b5cf63dffffa6bb40af4d9b9,0xd3d953da0ea832cda2ee243881aa25e04dae2467,0x084bba72b71b7552abdeee1e24cf06dd1e2e78e9,469053.54,2025-11-04 23:42:08
0cdb777e224b24a1b7574af688b3085e53fd20c3dfc1f9c458d18d18371a2ada,0x984db77c3f1fa28cf106d2a91d91b223309afb0a,0x1d7a2d9853f12b7b87e1d2678a86830c58cfb41f,34526.37,2025-11-04 23:42:08
e1c0da45c1036ddf2f231ea0ea7fd8195d93740161f4bc90b665b6874bd8d5a1,0x72aa18f836a74ea5176c7c6903066daf7b92c1e9,0x4c624ed81877111d34dbd9a9a13fc1866bd6085e,148199.96,2025-11-04 23:42:08
dec0c5b66931f21bcb0ab3e7a18c7625f1cc8ae71f13fe0ba2a7753bf5680605,0x8eb3d89f7d9820e90c574fb07edde45ca3950a0b,0x62b62b871732da7900481cd5c1303764147cd6af,67639.44,2025-11-04 23:42:08
5861880cb9fa715c0094832699e9cadc4e55813af0e06b29805653d0001ace0a,0x74c35c8d7568b638c4d0314f6edafd6bad739198,0x14e67b68382f01497810ed957232d3e7c93ae503,67606.07,2025-11-04 23:42:08
e6134af14a1259e028f6604ab06201a62a20facc9a5d02bb3735c564e675cd0a,0xd15de540a9399370e912b104f545858732bca1c9,0x0d44810a2b04b24ba587c67d2426c8c895ae1493,55782.78,2025-11-04 23:42:08
b635225e70086c82ab1a9d71118678d069734f497f8c0de9982df3d976d44e82,0xc908369da8f1297f7fda457f1df5669ee04cc387,0xbc8975f97f3f6f30651b93911800de4101a4eab5,66259.23,2025-11-04 23:42:08
457c74819fdb14f08ec53648523bb54b2f768e084dde194027c4fef5f02e347e,0xaa4093e00c3e4932bea36ba04cadaeec50618164,0xa6261bb1a859230f6fcb2963c6678be01aba4ae3,6108.94,2025-11-04 23:42:08
a3d045c5cacbf3d8beba7536639744735268cfeb4c496cd4747203923d03783e,0xbfb601b8f5201f2a778241d8922b92699e3d38e0,0x5e2307f42d302f02a81236fe3b80bcc6c8aec4b4,79458.77,2025-11-04 23:42:08
581b2cfacdba9fb187620da488bc985f30fd0c520038d8de413e55dbaca1d6fb,0xd15de540a9399370e912b104f545858732bca1c9,0xe8a971c04b810db5e9d6d4c159b616bb2b2898f9,43164.82,2025-11-04 23:42:08
db15e79ed91668c71b3e6a26197c4d3286023bb9a12340381be2d861b09262e1,0x3f38929914cc5a06ccccba21bb08d3a56a20df79,0x0eb31166da3c6f85d9d80954329ca867580bdff2,292943.76,2025-11-04 23:42:08
79408c9753163cd8a29b716d63fdb15a12ada441640d8c004be77ca732959860,0x3f91e0ee31f8c26ef8d88122c61e5ec2c0435f58,0xd3d953da0ea832cda2ee243881aa25e04dae2467,149726.78,2025-11-04 23:42:08
594ba438f3776dc99e535169bfe2fbe8d45b4a2c20c22edcc1d0fe40cbaea9b3,0xe74b781119b199f6f0caae0e571e1e7746277f22,0x5218e7d10db4e36214f2f24d6e9c0dfaff43c2e3,20445.61,2025-11-04 23:42:08
3baeae85b9bc321072f37c265df7d03b4d5ac6a6706fd2ccd8105256a7347826,0xa2edf8fd00d0da06618ea721e65d8e0b90a6d48b,0x12b42d0c8d7efc9363b25c063506e9ad9a05bf2b,59457.29,2025-11-04 23:42:08
75a1788dde2451601659699e4f40e1f01ddbbb3da0a021d2bcbc128a2ca360d8,0xd304cdb991a9b242ff33f8c05a7a5066812212b3,0x9afe54a5368babe47027f7c7064dd2dda89b5eea,123605.29,2025-11-04 23:42:08
463987cabf872e38db07f144f65cff9749a681546f5c958fccddddf535a1dd06,0xd4a366d51409269c2fac743285f2eaa6352072b2,0x6a57629740c7cc4eee5d74c86a0b1294890853e2,72524.71,2025-11-04 23:42:08
18494407d09ab580c9695b8f848c8ac95996c4b3863b1fda4af58f8107d471a6,0x1f56c61be1f841a44ed91d1f19fec96d94987db7,0x7aad37fff10a06d1f0afbaa58f8ed80bd138c794,2348.60,2025-11-04 23:42:08
fa6464a7a3acccf1edd0d9ba3a3d99590acd56ef8f2fe3e9896b7b8278b403d1,0xc82b5cb5d675c572d1a58ef634a04aabf17485eb,0x2b23dc422fd030a24764346affae067dc0a71531,348299.61,2025-11-04 23:42:08
6d4b6faf386d012868a8d62b377e0b8f1069fcb7baced87b11c2ecdfceb855cc,0xa316cc0b3c7a52356846c0d41eaaa65ab9f83a04,0x7385092b40ac70598dd8a0156e34e22f14d98088,42247.39,2025-11-04 23:42:08
3d2796d43c5408d050919b1b3ea4b5a2facec72721ea0c6194185b7f4cbe479d,0x57ae70d359d7727e6622fba36d04fd9a485bd568,0xae0411d643f02195b0569871a1582c201bbd3cd8,23969.27,2025-11-04 23:42:08
f00e54213f74e368e8fb4054440f32de60a07c685e524ede97546860096f6e4d,0x0ee7e4d88212b7d0d25a931ad3f7bbfe8da1c416,0xf3276d0904cf09cbeb2263c9172cf966ab2fa9fd,15020.59,2025-11-04 23:42:08
53c0a3a6a9c1f75242775be0586986a63116722882daef7bfabfe36a9bd2d233,0x055f70eb2c53660ebe0d7278e95d3e37caa29376,0x8c787b179dcba56897e3f1e7601dfa6b68b27cc6,283377.37,2025-11-04 23:42:08
b094a5e77f229af849953040826f44a40803a9e03f09b324a09321924ac2c689,0x027a11aa4111f955a9fbee3f19b174b827726287,0x6a8ca525c1dd912735671e17c98c285f62fd2231,80838.15,2025-11-04 23:42:08
10b7bbc8957563e98cec7e5c1e1e71c9c27e6d08218944abfd84ff4cc2e2ee4a,0x7431071bbb90c15880c339d275af8c4efc3411b8,0x87b9594eae7cb769ec695563f21b89399c1a72d5,148456.49,2025-11-04 23:42:08
d44487102296cd23ae96ec4063e937904b667807e2e658c82838a54bea6b9632,0x74b54dcc65ddad662c11ac0298cb6efb38bb9d19,0xdb0df18897514ac48a7fa0ace9d4d9d706e7534d,64005.18,2025-11-04 23:42:08
12b01e99f6ba158c2afed5aa967b03762e7877dc340afebf4a7ad11475bbc8c7,0x77689ab19984611a543a0e59de9eca89d98002f0,0xcd563db2d0c7ffab563580002829b3ee64a80c26,245938.00,2025-11-04 23:42:08
8a35bf5919550f9c2ccce4e5e53405d9805a59b0125121ba321a512cf428f960,0xc85784b923864cdb3aa7ceda8d5f8f5f6261a747,0x3786ba321b979d84b52dca68991584c4f8e7e128,209036.30,2025-11-04 23:42:08
3bb6c2413493a17396ce2b0874d71ac324500710f8271accd31c373f2a220176,0xfa2d80c8ae7480eba8579377c8d45fa9986153fc,0x8b4a5c896371c3b951159f7dc1c8d49ec0cc59a9,101419.93,2025-11-04 23:42:08
